,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
4278429,21900442,163,1626149,Montrezl Harrell,1610612746,LA Clippers,1,0,45,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-44,128,0,20191222,OKC,LAC,Regular Season
4278430,21900442,194,1626149,Montrezl Harrell,1610612746,LA Clippers,2,10,7,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,20191222,OKC,LAC,Regular Season
4278431,21900442,207,1626149,Montrezl Harrell,1610612746,LA Clippers,2,8,52,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,31,1,20191222,OKC,LAC,Regular Season
4278432,21900442,225,1626149,Montrezl Harrell,1610612746,LA Clippers,2,7,36,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-36,125,0,20191222,OKC,LAC,Regular Season
4278433,21900442,254,1626149,Montrezl Harrell,1610612746,LA Clippers,2,5,33,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,20191222,OKC,LAC,Regular Season
4278434,21900442,431,1626149,Montrezl Harrell,1610612746,LA Clippers,3,5,13,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,0,20191222,OKC,LAC,Regular Season
4278435,21900442,457,1626149,Montrezl Harrell,1610612746,LA Clippers,3,4,11,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,0,20191222,OKC,LAC,Regular Season
4278436,21900442,493,1626149,Montrezl Harrell,1610612746,LA Clippers,3,1,34,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,66,1,20191222,OKC,LAC,Regular Season
4278437,21900442,533,1626149,Montrezl Harrell,1610612746,LA Clippers,4,10,38,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,20191222,OKC,LAC,Regular Season
4278438,21900442,536,1626149,Montrezl Harrell,1610612746,LA Clippers,4,10,10,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,17,0,20191222,OKC,LAC,Regular Season
4278439,21900442,549,1626149,Montrezl Harrell,1610612746,LA Clippers,4,8,32,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,45,0,20191222,OKC,LAC,Regular Season
4278440,21900442,566,1626149,Montrezl Harrell,1610612746,LA Clippers,4,8,20,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,0,20191222,OKC,LAC,Regular Season
4278441,21900442,570,1626149,Montrezl Harrell,1610612746,LA Clippers,4,7,59,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,20191222,OKC,LAC,Regular Season
4278442,21900442,587,1626149,Montrezl Harrell,1610612746,LA Clippers,4,6,55,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,36,0,20191222,OKC,LAC,Regular Season
4278443,21900442,622,1626149,Montrezl Harrell,1610612746,LA Clippers,4,4,17,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,10,1,20191222,OKC,LAC,Regular Season
4278444,21900442,686,1626149,Montrezl Harrell,1610612746,LA Clippers,4,0,3,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,234,0,20191222,OKC,LAC,Regular Season
4278445,21900458,100,1626149,Montrezl Harrell,1610612746,LA Clippers,1,3,0,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,65,0,20191225,LAL,LAC,Regular Season
4278446,21900458,125,1626149,Montrezl Harrell,1610612746,LA Clippers,1,1,30,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,21,1,20191225,LAL,LAC,Regular Season
4278447,21900458,167,1626149,Montrezl Harrell,1610612746,LA Clippers,2,10,28,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,20191225,LAL,LAC,Regular Season
4278448,21900458,238,1626149,Montrezl Harrell,1610612746,LA Clippers,2,6,52,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,78,1,20191225,LAL,LAC,Regular Season
4278449,21900458,263,1626149,Montrezl Harrell,1610612746,LA Clippers,2,5,16,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,27,0,20191225,LAL,LAC,Regular Season
4278450,21900458,266,1626149,Montrezl Harrell,1610612746,LA Clippers,2,5,12,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,34,0,20191225,LAL,LAC,Regular Season
4278451,21900458,474,1626149,Montrezl Harrell,1610612746,LA Clippers,3,4,43,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,20191225,LAL,LAC,Regular Season
4278452,21900458,551,1626149,Montrezl Harrell,1610612746,LA Clippers,4,11,9,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,20191225,LAL,LAC,Regular Season
4278453,21900458,582,1626149,Montrezl Harrell,1610612746,LA Clippers,4,9,16,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,61,1,20191225,LAL,LAC,Regular Season
4278454,21900458,597,1626149,Montrezl Harrell,1610612746,LA Clippers,4,8,9,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,20191225,LAL,LAC,Regular Season
4278455,21900458,640,1626149,Montrezl Harrell,1610612746,LA Clippers,4,4,31,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,20191225,LAL,LAC,Regular Season
4278456,21900458,679,1626149,Montrezl Harrell,1610612746,LA Clippers,4,1,24,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,0,20191225,LAL,LAC,Regular Season
4278457,21900499,177,1626149,Montrezl Harrell,1610612746,LA Clippers,2,11,12,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,21,1,20191231,SAC,LAC,Regular Season
4278458,21900499,215,1626149,Montrezl Harrell,1610612746,LA Clippers,2,8,23,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,22,0,20191231,SAC,LAC,Regular Season
4278459,21900499,330,1626149,Montrezl Harrell,1610612746,LA Clippers,2,0,7,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,0,20191231,SAC,LAC,Regular Season
4278460,21900499,443,1626149,Montrezl Harrell,1610612746,LA Clippers,3,3,49,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,55,0,20191231,SAC,LAC,Regular Season
4278461,21900499,462,1626149,Montrezl Harrell,1610612746,LA Clippers,3,2,21,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,20191231,SAC,LAC,Regular Season
4278462,21900499,467,1626149,Montrezl Harrell,1610612746,LA Clippers,3,2,9,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,0,20191231,SAC,LAC,Regular Season
4278463,21900499,477,1626149,Montrezl Harrell,1610612746,LA Clippers,3,1,16,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,66,0,20191231,SAC,LAC,Regular Season
4278464,21900499,492,1626149,Montrezl Harrell,1610612746,LA Clippers,3,0,0,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,40,0,20191231,SAC,LAC,Regular Season
4278465,21900499,533,1626149,Montrezl Harrell,1610612746,LA Clippers,4,8,36,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,50,0,20191231,SAC,LAC,Regular Season
4278466,21900516,106,1626149,Montrezl Harrell,1610612746,LA Clippers,1,4,3,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,0,20200102,LAC,DET,Regular Season
4278467,21900516,132,1626149,Montrezl Harrell,1610612746,LA Clippers,1,2,56,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,20200102,LAC,DET,Regular Season
4278468,21900516,155,1626149,Montrezl Harrell,1610612746,LA Clippers,1,1,33,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,20200102,LAC,DET,Regular Season
4278469,21900516,175,1626149,Montrezl Harrell,1610612746,LA Clippers,1,0,0,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,73,257,0,20200102,LAC,DET,Regular Season
4278470,21900516,181,1626149,Montrezl Harrell,1610612746,LA Clippers,2,11,44,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,15,0,20200102,LAC,DET,Regular Season
4278471,21900516,195,1626149,Montrezl Harrell,1610612746,LA Clippers,2,10,27,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,20200102,LAC,DET,Regular Season
4278472,21900516,210,1626149,Montrezl Harrell,1610612746,LA Clippers,2,9,2,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,20200102,LAC,DET,Regular Season
4278473,21900516,260,1626149,Montrezl Harrell,1610612746,LA Clippers,2,6,4,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,20200102,LAC,DET,Regular Season
4278474,21900516,485,1626149,Montrezl Harrell,1610612746,LA Clippers,3,3,44,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,0,20200102,LAC,DET,Regular Season
4278475,21900516,499,1626149,Montrezl Harrell,1610612746,LA Clippers,3,2,34,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,20200102,LAC,DET,Regular Season
4278476,21900516,518,1626149,Montrezl Harrell,1610612746,LA Clippers,3,1,37,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,0,20200102,LAC,DET,Regular Season
4278477,21900516,565,1626149,Montrezl Harrell,1610612746,LA Clippers,4,10,50,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,20200102,LAC,DET,Regular Season
4278478,21900516,584,1626149,Montrezl Harrell,1610612746,LA Clippers,4,9,9,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,20200102,LAC,DET,Regular Season
4278479,21900516,636,1626149,Montrezl Harrell,1610612746,LA Clippers,4,4,42,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,23,1,20200102,LAC,DET,Regular Season
4278480,21900516,651,1626149,Montrezl Harrell,1610612746,LA Clippers,4,3,37,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-3,170,0,20200102,LAC,DET,Regular Season
4278481,21900516,660,1626149,Montrezl Harrell,1610612746,LA Clippers,4,2,48,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,46,0,20200102,LAC,DET,Regular Season
4278482,21900516,675,1626149,Montrezl Harrell,1610612746,LA Clippers,4,1,39,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,0,20200102,LAC,DET,Regular Season
4278483,21900523,119,1626149,Montrezl Harrell,1610612746,LA Clippers,1,2,47,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,20200104,LAC,MEM,Regular Season
4278484,21900523,149,1626149,Montrezl Harrell,1610612746,LA Clippers,1,1,4,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,94,1,20200104,LAC,MEM,Regular Season
4278485,21900523,153,1626149,Montrezl Harrell,1610612746,LA Clippers,1,0,37,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,46,1,20200104,LAC,MEM,Regular Season
4278486,21900523,223,1626149,Montrezl Harrell,1610612746,LA Clippers,2,7,57,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,46,1,20200104,LAC,MEM,Regular Season
4278487,21900523,241,1626149,Montrezl Harrell,1610612746,LA Clippers,2,7,18,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,0,20200104,LAC,MEM,Regular Season
4278488,21900523,253,1626149,Montrezl Harrell,1610612746,LA Clippers,2,6,36,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,0,20200104,LAC,MEM,Regular Season
4278489,21900523,258,1626149,Montrezl Harrell,1610612746,LA Clippers,2,6,7,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,20200104,LAC,MEM,Regular Season
4278490,21900523,284,1626149,Montrezl Harrell,1610612746,LA Clippers,2,4,58,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,38,0,20200104,LAC,MEM,Regular Season
4278491,21900523,484,1626149,Montrezl Harrell,1610612746,LA Clippers,3,3,19,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,20200104,LAC,MEM,Regular Season
4278492,21900523,512,1626149,Montrezl Harrell,1610612746,LA Clippers,3,1,59,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,20200104,LAC,MEM,Regular Season
4278493,21900523,523,1626149,Montrezl Harrell,1610612746,LA Clippers,3,0,51,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,30,0,20200104,LAC,MEM,Regular Season
4278494,21900523,544,1626149,Montrezl Harrell,1610612746,LA Clippers,4,11,54,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,20,0,20200104,LAC,MEM,Regular Season
4278495,21900523,566,1626149,Montrezl Harrell,1610612746,LA Clippers,4,10,2,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,29,1,20200104,LAC,MEM,Regular Season
4278496,21900523,588,1626149,Montrezl Harrell,1610612746,LA Clippers,4,8,54,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,20200104,LAC,MEM,Regular Season
4278497,21900523,595,1626149,Montrezl Harrell,1610612746,LA Clippers,4,8,13,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,29,1,20200104,LAC,MEM,Regular Season
4278498,21900523,633,1626149,Montrezl Harrell,1610612746,LA Clippers,4,5,3,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,20200104,LAC,MEM,Regular Season
4278499,21900534,77,1626149,Montrezl Harrell,1610612746,LA Clippers,1,5,19,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,58,1,20200105,LAC,NYK,Regular Season
4278500,21900534,106,1626149,Montrezl Harrell,1610612746,LA Clippers,1,3,0,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,25,0,20200105,LAC,NYK,Regular Season
4278501,21900534,126,1626149,Montrezl Harrell,1610612746,LA Clippers,1,1,33,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,20200105,LAC,NYK,Regular Season
4278502,21900534,136,1626149,Montrezl Harrell,1610612746,LA Clippers,1,0,51,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,20200105,LAC,NYK,Regular Season
4278503,21900534,151,1626149,Montrezl Harrell,1610612746,LA Clippers,1,0,1,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,135,0,20200105,LAC,NYK,Regular Season
4278504,21900534,155,1626149,Montrezl Harrell,1610612746,LA Clippers,2,11,48,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,20200105,LAC,NYK,Regular Season
4278505,21900534,171,1626149,Montrezl Harrell,1610612746,LA Clippers,2,10,58,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,20200105,LAC,NYK,Regular Season
4278506,21900534,178,1626149,Montrezl Harrell,1610612746,LA Clippers,2,10,31,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,20200105,LAC,NYK,Regular Season
4278507,21900534,215,1626149,Montrezl Harrell,1610612746,LA Clippers,2,8,38,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,20200105,LAC,NYK,Regular Season
4278508,21900534,253,1626149,Montrezl Harrell,1610612746,LA Clippers,2,6,2,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,119,104,0,20200105,LAC,NYK,Regular Season
4278509,21900534,284,1626149,Montrezl Harrell,1610612746,LA Clippers,2,4,31,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,13,1,20200105,LAC,NYK,Regular Season
4278510,21900534,313,1626149,Montrezl Harrell,1610612746,LA Clippers,2,2,12,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,55,0,20200105,LAC,NYK,Regular Season
4278511,21900534,459,1626149,Montrezl Harrell,1610612746,LA Clippers,3,3,41,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,20200105,LAC,NYK,Regular Season
4278512,21900534,497,1626149,Montrezl Harrell,1610612746,LA Clippers,3,1,46,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,23,1,20200105,LAC,NYK,Regular Season
4278513,21900534,522,1626149,Montrezl Harrell,1610612746,LA Clippers,4,10,47,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,0,20200105,LAC,NYK,Regular Season
4278514,21900534,571,1626149,Montrezl Harrell,1610612746,LA Clippers,4,8,20,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,25,0,20200105,LAC,NYK,Regular Season
4278515,21900534,582,1626149,Montrezl Harrell,1610612746,LA Clippers,4,7,26,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,118,64,1,20200105,LAC,NYK,Regular Season
4278516,21900534,612,1626149,Montrezl Harrell,1610612746,LA Clippers,4,5,54,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,0,20200105,LAC,NYK,Regular Season
4278517,21900534,635,1626149,Montrezl Harrell,1610612746,LA Clippers,4,4,31,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,53,0,20200105,LAC,NYK,Regular Season
4278518,21900534,643,1626149,Montrezl Harrell,1610612746,LA Clippers,4,4,18,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,20200105,LAC,NYK,Regular Season
4278519,21900534,656,1626149,Montrezl Harrell,1610612746,LA Clippers,4,2,28,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,20200105,LAC,NYK,Regular Season
4278520,21900576,135,1626149,Montrezl Harrell,1610612746,LA Clippers,1,1,57,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,32,0,20200110,LAC,GSW,Regular Season
4278521,21900576,139,1626149,Montrezl Harrell,1610612746,LA Clippers,1,1,36,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,26,1,20200110,LAC,GSW,Regular Season
4278522,21900576,469,1626149,Montrezl Harrell,1610612746,LA Clippers,3,3,53,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,0,20200110,LAC,GSW,Regular Season
4278523,21900576,549,1626149,Montrezl Harrell,1610612746,LA Clippers,4,11,11,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,0,20200110,LAC,GSW,Regular Season
4278524,21900576,559,1626149,Montrezl Harrell,1610612746,LA Clippers,4,10,13,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,20200110,LAC,GSW,Regular Season
4278525,21900576,583,1626149,Montrezl Harrell,1610612746,LA Clippers,4,9,17,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,43,1,20200110,LAC,GSW,Regular Season
4278526,21900576,587,1626149,Montrezl Harrell,1610612746,LA Clippers,4,8,47,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,16,1,20200110,LAC,GSW,Regular Season
4278527,21900576,601,1626149,Montrezl Harrell,1610612746,LA Clippers,4,7,54,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,0,20200110,LAC,GSW,Regular Season
4278528,21900576,667,1626149,Montrezl Harrell,1610612746,LA Clippers,4,3,47,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,22,1,20200110,LAC,GSW,Regular Season
4278529,21900589,156,1626149,Montrezl Harrell,1610612746,LA Clippers,1,0,0,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,230,0,20200112,DEN,LAC,Regular Season
4278530,21900589,164,1626149,Montrezl Harrell,1610612746,LA Clippers,2,11,41,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,20200112,DEN,LAC,Regular Season
4278531,21900589,177,1626149,Montrezl Harrell,1610612746,LA Clippers,2,10,7,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,52,0,20200112,DEN,LAC,Regular Season
4278532,21900589,188,1626149,Montrezl Harrell,1610612746,LA Clippers,2,8,53,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,20200112,DEN,LAC,Regular Season
4278533,21900589,214,1626149,Montrezl Harrell,1610612746,LA Clippers,2,7,3,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,8,104,1,20200112,DEN,LAC,Regular Season
4278534,21900589,398,1626149,Montrezl Harrell,1610612746,LA Clippers,3,5,56,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,20200112,DEN,LAC,Regular Season
4278535,21900589,479,1626149,Montrezl Harrell,1610612746,LA Clippers,3,0,18,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,16,1,20200112,DEN,LAC,Regular Season
4278536,21900589,509,1626149,Montrezl Harrell,1610612746,LA Clippers,4,11,15,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,32,1,20200112,DEN,LAC,Regular Season
4278537,21900589,532,1626149,Montrezl Harrell,1610612746,LA Clippers,4,9,46,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,0,20200112,DEN,LAC,Regular Season
4278538,21900589,553,1626149,Montrezl Harrell,1610612746,LA Clippers,4,8,14,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,41,0,20200112,DEN,LAC,Regular Season
4278539,21900589,561,1626149,Montrezl Harrell,1610612746,LA Clippers,4,7,32,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,75,1,20200112,DEN,LAC,Regular Season
4278540,21900589,594,1626149,Montrezl Harrell,1610612746,LA Clippers,4,4,56,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,20200112,DEN,LAC,Regular Season
4278541,21900589,658,1626149,Montrezl Harrell,1610612746,LA Clippers,4,1,26,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,20,1,20200112,DEN,LAC,Regular Season
4278542,21900603,127,1626149,Montrezl Harrell,1610612746,LA Clippers,1,2,4,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,30,75,0,20200114,LAC,CLE,Regular Season
4278543,21900603,160,1626149,Montrezl Harrell,1610612746,LA Clippers,2,11,24,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,20200114,LAC,CLE,Regular Season
4278544,21900603,164,1626149,Montrezl Harrell,1610612746,LA Clippers,2,10,54,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,36,0,20200114,LAC,CLE,Regular Season
4278545,21900603,179,1626149,Montrezl Harrell,1610612746,LA Clippers,2,9,11,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,39,0,20200114,LAC,CLE,Regular Season
4278546,21900603,446,1626149,Montrezl Harrell,1610612746,LA Clippers,3,1,14,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,34,0,20200114,LAC,CLE,Regular Season
4278547,21900603,512,1626149,Montrezl Harrell,1610612746,LA Clippers,4,9,23,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,0,20200114,LAC,CLE,Regular Season
4278548,21900603,531,1626149,Montrezl Harrell,1610612746,LA Clippers,4,8,6,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,20200114,LAC,CLE,Regular Season
4278549,21900603,535,1626149,Montrezl Harrell,1610612746,LA Clippers,4,7,35,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,19,1,20200114,LAC,CLE,Regular Season
4278550,21900603,560,1626149,Montrezl Harrell,1610612746,LA Clippers,4,6,11,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,20200114,LAC,CLE,Regular Season
4278551,21900603,588,1626149,Montrezl Harrell,1610612746,LA Clippers,4,4,14,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,20200114,LAC,CLE,Regular Season
4278552,21900603,590,1626149,Montrezl Harrell,1610612746,LA Clippers,4,3,49,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,41,0,20200114,LAC,CLE,Regular Season
